No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1761781366.8194149,880.4,211,0.3883,0.4435,0.4133,0.3742,26.135,44.3504,37.4206,55.62,0.0,0.0,16.24,None,None,5.664,True,None,sfc_unique_p1_43,0,None,60.66,0.0,429.0,43,56,0,0,0,False,91.48936170212765,11.27392857142857,3.142857142857143,8.839285714285714,2575.6789591881343,534.0,3109.6789591881343
0,1761781366.866732,880.5,212,0.3988,0.4435,0.4219,0.3742,29.0509,44.3504,37.4206,53.7021,0.0,0.0,11.06,None,None,5.815,True,None,sfc_cache_p2_43,0,None,64.66,0.0,462.0,45,58,0,0,0,False,91.50066401062416,11.350689655172413,3.0344827586206895,8.53448275862069,2587.312054942705,544.0,3131.312054942705
0,1761781366.86718,880.5,212,0.3988,0.4435,0.4219,0.3742,29.0509,44.3504,37.4206,53.7021,0.0,0.0,21.08,None,None,5.555,True,None,sfc_unique_p2_43,0,None,64.66,0.0,462.0,45,58,0,0,0,False,91.51193633952255,11.350689655172413,3.0344827586206895,8.53448275862069,2587.312054942705,544.0,3131.312054942705
0,1761781366.914223,880.5,213,0.4079,0.4645,0.4409,0.3992,31.4992,46.4495,39.9153,52.3482,0.0,0.0,11.13,None,None,5.977,True,None,sfc_cache_p3_43,0,None,64.66,0.0,462.0,47,60,0,0,0,False,91.52317880794702,11.350166666666667,3.072166666666667,8.8,2622.882514241129,554.0,3176.882514241129
0,1761781366.9146533,880.5,213,0.4079,0.4645,0.4409,0.3992,31.4992,46.4495,39.9153,52.3482,0.0,0.0,18.51,None,None,5.608,True,None,sfc_unique_p3_43,0,None,64.66,0.0,462.0,47,60,0,0,0,False,91.53439153439153,11.350166666666667,3.072166666666667,8.8,2622.882514241129,554.0,3176.882514241129
0,1761781366.964312,880.6,214,0.4018,0.5216,0.4557,0.3992,31.4992,52.1621,39.9153,50.6459,0.0,0.0,10.53,None,None,6.039,True,None,sfc_cache_p4_43,0,None,68.66,4.33,495.0,50,62,0,0,0,False,91.54557463672391,10.984032258064516,3.338709677419355,8.516129032258064,2644.0972647834283,564.0,3208.0972647834283
0,1761781366.9647508,880.6,214,0.4018,0.5216,0.4557,0.3992,31.4992,52.1621,39.9153,50.6459,0.0,0.0,8.4,None,None,5.865,True,None,sfc_unique_p4_43,0,None,68.66,4.33,495.0,50,62,0,0,0,False,91.55672823218998,10.984032258064516,3.338709677419355,8.516129032258064,2644.0972647834283,564.0,3208.0972647834283
0,1761781367.0160124,880.6,215,0.4101,0.5451,0.4716,0.4241,33.8395,54.5132,42.41,49.44,0.0,0.0,8.12,None,None,6.017,True,None,sfc_cache_p5_43,0,None,68.66,4.33,495.0,52,64,0,0,0,False,91.56785243741766,10.979375,3.38015625,8.765625,2660.1256192922597,574.0,3234.1256192922597
0,1761781367.0164618,880.6,215,0.4101,0.5451,0.4716,0.4241,33.8395,54.5132,42.41,49.44,0.0,0.0,14.55,None,None,5.747,True,None,sfc_unique_p5_43,0,None,68.66,4.33,495.0,52,64,0,0,0,False,91.57894736842105,10.979375,3.38015625,8.765625,2660.1256192922597,574.0,3234.1256192922597
0,1761781367.0669343,880.7,216,0.4144,0.5686,0.4853,0.4241,35.7478,56.8642,42.41,47.9188,0.0,0.0,7.86,None,None,5.988,True,None,sfc_cache_p6_43,0,None,72.66,4.33,528.0,55,66,0,0,0,False,91.59001314060447,10.914393939393937,3.419090909090909,8.5,2683.271333577974,584.0,3267.271333577974
0,1761781367.0673828,880.7,216,0.4144,0.5686,0.4853,0.4241,35.7478,56.8642,42.41,47.9188,0.0,0.0,10.97,None,None,6.026,True,None,sfc_unique_p6_43,0,None,72.66,4.33,528.0,55,66,0,0,0,False,91.60104986876641,10.914393939393937,3.419090909090909,8.5,2683.271333577974,584.0,3267.271333577974
0,1761781386.8342078,900.4,216,0.4109,0.6358,0.505,0.449,36.2154,63.5848,44.9047,46.4884,0.0,0.0,8.5,None,None,6.143,True,None,sfc_cache_p1_44,0,None,72.66,4.33,528.0,55,68,0,0,0,False,91.61205766710354,10.657058823529411,3.7107352941176472,8.735294117647058,2717.5264798401627,594.0,3311.5264798401627
0,1761781386.8346632,900.4,216,0.4109,0.6358,0.505,0.449,36.2154,63.5848,44.9047,46.4884,0.0,0.0,9.01,None,None,5.894,True,None,sfc_unique_p1_44,0,None,72.66,4.33,528.0,55,68,0,0,0,False,91.62303664921467,10.657058823529411,3.7107352941176472,8.735294117647058,2717.5264798401627,594.0,3311.5264798401627
0,1761781386.8850489,900.5,217,0.4192,0.651,0.525,0.474,37.979,65.0968,47.3995,46.1461,0.0,0.0,6.67,None,None,6.185,True,None,sfc_cache_p2_44,0,None,72.66,4.33,528.0,56,70,0,0,0,False,91.63398692810458,10.709714285714286,3.6904285714285714,8.957142857142857,2725.5124278794747,608.4,3333.9124278794748
0,1761781386.885491,900.5,217,0.4192,0.651,0.525,0.474,37.979,65.0968,47.3995,46.1461,0.0,0.0,29.39,None,None,5.826,True,None,sfc_unique_p2_44,0,None,72.66,4.33,528.0,56,70,0,0,0,False,91.64490861618799,10.709714285714286,3.6904285714285714,8.957142857142857,2725.5124278794747,608.4,3333.9124278794748
0,1761781387.0599504,900.7,218,0.4253,0.6812,0.5503,0.4989,39.0589,68.1207,49.8942,46.1855,0.0,0.0,9.27,None,None,6.009,True,None,sfc_cache_p3_44,0,None,72.66,4.33,528.0,57,72,0,0,0,False,91.65580182529335,10.676111111111112,3.754583333333333,9.166666666666666,2730.493524873587,622.8,3353.2935248735866
0,1761781387.0603964,900.7,218,0.4253,0.6812,0.5503,0.4989,39.0589,68.1207,49.8942,46.1855,0.0,0.0,26.36,None,None,5.898,True,None,sfc_unique_p3_44,0,None,72.66,4.33,528.0,57,72,0,0,0,False,91.66666666666666,10.676111111111112,3.754583333333333,9.166666666666666,2730.493524873587,622.8,3353.2935248735866
0,1761781387.1143734,900.7,219,0.4315,0.6938,0.5769,0.4989,39.9952,69.3806,49.8942,46.3823,0.0,0.0,16.22,None,None,6.311,True,None,sfc_cache_p4_44,0,None,72.66,8.33,561.0,60,74,0,0,0,False,91.67750325097529,10.684864864864863,3.7206756756756754,8.91891891891892,2742.7490679770267,640.8,3383.5490679770264
0,1761781387.1148264,900.7,219,0.4315,0.6938,0.5769,0.4989,39.9952,69.3806,49.8942,46.3823,0.0,0.0,29.5,None,None,6.021,True,None,sfc_unique_p4_44,0,None,72.66,8.33,561.0,60,74,0,0,0,False,91.68831168831169,10.684864864864863,3.7206756756756754,8.91891891891892,2742.7490679770267,640.8,3383.5490679770264
0,1761781387.1650836,900.8,220,0.4418,0.6938,0.594,0.4989,41.9392,69.3806,49.8942,46.4151,0.0,0.0,10.01,None,None,6.139,True,None,sfc_cache_p5_44,0,None,72.66,12.33,594.0,63,76,0,0,0,False,91.69909208819715,10.758947368421053,3.622763157894737,8.68421052631579,2749.733883595248,655.1999999999999,3404.9338835952476
0,1761781387.1655478,900.8,220,0.4418,0.6938,0.594,0.4989,41.9392,69.3806,49.8942,46.4151,0.0,0.0,31.32,None,None,5.777,True,None,sfc_unique_p5_44,0,None,72.66,12.33,594.0,63,76,0,0,0,False,91.70984455958549,10.758947368421053,3.622763157894737,8.68421052631579,2749.733883595248,655.1999999999999,3404.9338835952476
0,1761781387.2176404,900.8,221,0.441,0.7308,0.6246,0.4989,43.2708,73.0773,49.8942,44.8983,0.0,0.0,11.57,None,None,6.166,True,None,sfc_cache_p6_44,0,None,76.66,12.33,627.0,66,78,0,0,0,False,91.72056921086676,10.641153846153847,3.717948717948718,8.461538461538462,2770.5716978527266,665.1999999999999,3435.7716978527264
0,1761781387.218099,900.8,221,0.441,0.7308,0.6246,0.4989,43.2708,73.0773,49.8942,44.8983,0.0,0.0,12.75,None,None,5.763,True,None,sfc_unique_p6_44,0,None,76.66,12.33,627.0,66,78,0,0,0,False,91.7312661498708,10.641153846153847,3.717948717948718,8.461538461538462,2770.5716978527266,665.1999999999999,3435.7716978527264
0,1761781397.5507846,911.2,221,0.383,0.5502,0.4953,0.3493,38.3742,55.0197,34.9259,38.2003,0.0,0.0,6.63,None,None,6.263,True,None,sfc_cache_p2_42,0,None,64.66,12.33,528.0,57,60,0,0,0,False,91.74193548387096,10.577833333333333,3.6390000000000002,7.7,2710.549407507954,490.79999999999995,3201.3494075079543
0,1761781397.5512373,911.2,221,0.383,0.5502,0.4953,0.3493,38.3742,55.0197,34.9259,38.2003,0.0,0.0,10.33,None,None,6.202,True,None,sfc_unique_p2_42,0,None,64.66,12.33,528.0,57,60,0,0,0,False,91.75257731958763,10.577833333333333,3.6390000000000002,7.7,2710.549407507954,490.79999999999995,3201.3494075079543
0,1761781402.5676887,916.2,221,0.3515,0.5401,0.463,0.3493,33.9464,54.0117,34.9259,36.6563,0.0,0.0,6.65,None,None,6.975,True,None,sfc_cache_p5_42,0,None,56.66,12.33,462.0,51,56,0,0,0,False,91.76319176319177,10.440535714285714,3.8275,8.25,2668.4283736122725,474.4,3142.8283736122726
0,1761781402.5681844,916.2,221,0.3515,0.5401,0.463,0.3493,33.9464,54.0117,34.9259,36.6563,0.0,0.0,21.04,None,None,7.164,True,None,sfc_unique_p5_42,0,None,56.66,12.33,462.0,51,56,0,0,0,False,91.77377892030847,10.440535714285714,3.8275,8.25,2668.4283736122725,474.4,3142.8283736122726
0,1761781402.6183612,916.2,221,0.3633,0.5628,0.4823,0.3742,36.3223,56.2796,37.4206,36.3482,0.0,0.0,7.99,None,None,6.768,True,None,sfc_cache_p1_42,0,None,56.66,12.33,462.0,53,58,0,0,0,False,91.78433889602053,10.459827586206895,3.8506896551724137,8.53448275862069,2689.7712307551296,474.4,3164.1712307551297
0,1761781402.6188445,916.2,221,0.3633,0.5628,0.4823,0.3742,36.3223,56.2796,37.4206,36.3482,0.0,0.0,15.84,None,None,6.458,True,None,sfc_unique_p1_42,0,None,56.66,12.33,462.0,53,58,0,0,0,False,91.7948717948718,10.459827586206895,3.8506896551724137,8.53448275862069,2689.7712307551296,474.4,3164.1712307551297
0,1761781402.668393,916.3,221,0.3805,0.5628,0.494,0.3992,38.6982,56.2796,39.9153,37.2453,0.0,0.0,5.88,None,None,6.763,True,None,sfc_cache_p3_41,0,None,56.66,12.33,462.0,55,60,0,0,0,False,91.80537772087067,10.627833333333333,3.7223333333333333,8.8,2692.092852795062,478.79999999999995,3170.892852795062
0,1761781402.668881,916.3,221,0.3805,0.5628,0.494,0.3992,38.6982,56.2796,39.9153,37.2453,0.0,0.0,23.04,None,None,6.694,True,None,sfc_unique_p3_41,0,None,56.66,12.33,462.0,55,60,0,0,0,False,91.81585677749361,10.627833333333333,3.7223333333333333,8.8,2692.092852795062,478.79999999999995,3170.892852795062
0,1761781407.7128456,921.3,221,0.3437,0.5149,0.4412,0.3742,36.2143,51.4918,37.4206,32.0893,0.0,0.0,6.57,None,None,6.297,True,None,sfc_cache_p3_42,0,None,44.33,12.33,396.0,46,54,0,0,0,False,91.82630906768838,10.666666666666666,3.784074074074074,9.166666666666666,2674.8851922162034,447.19999999999993,3122.0851922162033
0,1761781407.7132897,921.3,221,0.3437,0.5149,0.4412,0.3742,36.2143,51.4918,37.4206,32.0893,0.0,0.0,21.12,None,None,5.942,True,None,sfc_unique_p3_42,0,None,44.33,12.33,396.0,46,54,0,0,0,False,91.83673469387756,10.666666666666666,3.784074074074074,9.166666666666666,2674.8851922162034,447.19999999999993,3122.0851922162033
0,1761781407.7594647,921.4,221,0.3508,0.5628,0.4486,0.3992,36.2143,56.2796,39.9153,33.6893,0.0,0.0,4.61,None,None,6.261,True,None,sfc_cache_p4_41,0,None,44.33,12.33,396.0,47,56,0,0,0,False,91.84713375796179,10.5,3.9882142857142857,9.428571428571429,2702.9187783483812,455.19999999999993,3158.118778348381
0,1761781407.7599213,921.4,221,0.3508,0.5628,0.4486,0.3992,36.2143,56.2796,39.9153,33.6893,0.0,0.0,17.21,None,None,5.936,True,None,sfc_unique_p4_41,0,None,44.33,12.33,396.0,47,56,0,0,0,False,91.85750636132316,10.5,3.9882142857142857,9.428571428571429,2702.9187783483812,455.19999999999993,3158.118778348381
0,1761781407.805042,921.4,221,0.3546,0.6308,0.4678,0.4241,36.6463,63.0834,42.41,33.9724,0.0,0.0,11.06,None,None,5.935,True,None,sfc_cache_p1_41,0,None,44.33,12.33,396.0,49,58,0,0,0,False,91.86785260482846,10.206896551724139,4.316206896551725,9.672413793103448,2718.7298537109523,455.19999999999993,3173.929853710952
0,1761781407.8054957,921.4,221,0.3546,0.6308,0.4678,0.4241,36.6463,63.0834,42.41,33.9724,0.0,0.0,8.22,None,None,6.152,True,None,sfc_unique_p1_41,0,None,44.33,12.33,396.0,49,58,0,0,0,False,91.87817258883248,10.206896551724139,4.316206896551725,9.672413793103448,2718.7298537109523,455.19999999999993,3173.929853710952
0,1761781407.851485,921.5,221,0.3695,0.646,0.4778,0.449,37.0783,64.5953,44.9047,36.796,0.0,0.0,4.8,None,None,6.239,True,None,sfc_cache_p3_40,0,None,44.33,12.33,396.0,51,60,0,0,0,False,91.88846641318125,10.283333333333333,4.272333333333333,9.9,2721.051475750884,475.19999999999993,3196.251475750884
0,1761781407.8519332,921.5,221,0.3695,0.646,0.4778,0.449,37.0783,64.5953,44.9047,36.796,0.0,0.0,17.66,None,None,6.062,True,None,sfc_unique_p3_40,0,None,44.33,12.33,396.0,51,60,0,0,0,False,91.89873417721519,10.283333333333333,4.272333333333333,9.9,2721.051475750884,475.19999999999993,3196.251475750884
0,1761781412.5899303,926.2,221,0.3627,0.6905,0.4803,0.474,37.7986,69.048,47.3995,34.3498,0.0,0.0,22.08,None,None,6.18,True,None,sfc_cache_p5_40,0,None,40.33,12.33,363.0,49,60,0,0,0,False,91.90897597977245,10.0555,4.566833333333333,10.45,2743.115347442573,455.19999999999993,3198.3153474425726
0,1761781412.5903704,926.2,221,0.3627,0.6905,0.4803,0.474,37.7986,69.048,47.3995,34.3498,0.0,0.0,20.19,None,None,5.858,True,None,sfc_unique_p5_40,0,None,40.33,12.33,363.0,49,60,0,0,0,False,91.91919191919192,10.0555,4.566833333333333,10.45,2743.115347442573,455.19999999999993,3198.3153474425726
0,1761781412.84814,926.5,221,0.3737,0.6989,0.4982,0.4989,40.7869,69.8871,49.8942,33.2236,0.0,0.0,6.48,None,None,6.071,True,None,sfc_cache_p1_45,0,None,40.33,12.33,363.0,49,62,0,0,0,False,91.92938209331652,10.17741935483871,4.473225806451612,10.64516129032258,2756.8683980539336,465.19999999999993,3222.0683980539334
0,1761781412.8485737,926.5,221,0.3737,0.6989,0.4982,0.4989,40.7869,69.8871,49.8942,33.2236,0.0,0.0,14.78,None,None,5.636,True,None,sfc_unique_p1_45,0,None,40.33,12.33,363.0,49,62,0,0,0,False,91.93954659949623,10.17741935483871,4.473225806451612,10.64516129032258,2756.8683980539336,465.19999999999993,3222.0683980539334
0,1761781412.898867,926.5,222,0.3698,0.7434,0.5191,0.4989,41.3268,74.3398,49.8942,31.9156,0.0,0.0,7.44,None,None,5.981,True,None,sfc_cache_p2_45,0,None,48.66,12.33,396.0,52,64,0,0,0,False,91.9496855345912,9.9375,4.60953125,10.3125,2769.0569137635757,475.19999999999993,3244.2569137635755
0,1761781412.8993173,926.5,222,0.3698,0.7434,0.5191,0.4989,41.3268,74.3398,49.8942,31.9156,0.0,0.0,10.95,None,None,5.819,True,None,sfc_unique_p2_45,0,None,48.66,12.33,396.0,52,64,0,0,0,False,91.95979899497488,9.9375,4.60953125,10.3125,2769.0569137635757,475.19999999999993,3244.2569137635755
0,1761781412.9490583,926.6,223,0.3693,0.7736,0.5306,0.4989,42.4792,77.3637,49.8942,30.7067,0.0,0.0,5.92,None,None,5.916,True,None,sfc_cache_p3_45,0,None,56.99,12.33,429.0,56,66,0,0,0,False,91.96988707653702,9.798030303030302,4.651666666666666,10.0,2784.0911994778617,485.19999999999993,3269.2911994778615
0,1761781412.949508,926.6,223,0.3693,0.7736,0.5306,0.4989,42.4792,77.3637,49.8942,30.7067,0.0,0.0,10.82,None,None,5.634,True,None,sfc_unique_p3_45,0,None,56.99,12.33,429.0,56,66,0,0,0,False,91.97994987468672,9.798030303030302,4.651666666666666,10.0,2784.0911994778617,485.19999999999993,3269.2911994778615
0,1761781413.0027015,926.6,224,0.3773,0.7778,0.5427,0.4989,44.7471,77.7845,49.8942,30.0243,0.0,0.0,6.2,None,None,5.952,True,None,sfc_cache_p4_45,0,None,65.32,12.33,462.0,59,68,0,0,0,False,91.98998748435544,9.818676470588235,4.539411764705882,9.705882352941176,2786.659770906433,495.19999999999993,3281.859770906433
0,1761781413.0031612,926.6,224,0.3773,0.7778,0.5427,0.4989,44.7471,77.7845,49.8942,30.0243,0.0,0.0,10.24,None,None,5.666,True,None,sfc_unique_p4_45,0,None,65.32,12.33,462.0,59,68,0,0,0,False,92.0,9.818676470588235,4.539411764705882,9.705882352941176,2786.659770906433,495.19999999999993,3281.859770906433
0,1761781413.1731715,926.8,225,0.3871,0.7879,0.5644,0.5239,47.663,78.7925,52.3889,29.1603,0.0,0.0,7.3,None,None,6.1,True,None,sfc_cache_p5_45,0,None,65.32,12.33,462.0,60,70,0,0,0,False,92.0099875156055,9.923857142857143,4.466857142857143,9.9,2795.9122086095754,505.19999999999993,3301.112208609575
0,1761781413.1736417,926.8,225,0.3871,0.7879,0.5644,0.5239,47.663,78.7925,52.3889,29.1603,0.0,0.0,13.34,None,None,5.891,True,None,sfc_unique_p5_45,0,None,65.32,12.33,462.0,60,70,0,0,0,False,92.01995012468828,9.923857142857143,4.466857142857143,9.9,2795.9122086095754,505.19999999999993,3301.112208609575
0,1761781413.2248573,926.8,226,0.3932,0.8098,0.6107,0.5239,48.2029,80.9772,52.3889,30.0462,0.0,0.0,20.03,None,None,6.203,True,None,sfc_cache_p6_45,0,None,65.32,16.33,495.0,62,72,0,0,0,False,92.02988792029888,9.902777777777779,4.4631944444444445,9.625,2818.9798451983384,523.1999999999999,3342.179845198338
0,1761781413.225308,926.8,226,0.3932,0.8098,0.6107,0.5239,48.2029,80.9772,52.3889,30.0462,0.0,0.0,20.69,None,None,5.718,True,None,sfc_unique_p6_45,0,None,65.32,16.33,495.0,62,72,0,0,0,False,92.03980099502488,9.902777777777779,4.4631944444444445,9.625,2818.9798451983384,523.1999999999999,3342.179845198338
0,1761781417.6063895,931.2,226,0.3501,0.7762,0.5581,0.4989,46.799,77.6182,49.8942,22.7871,0.0,0.0,6.58,None,None,6.234,True,None,sfc_cache_p6_42,0,None,61.65,16.33,429.0,57,66,0,0,0,False,92.04968944099379,9.651515151515152,4.666969696969697,10.0,2816.6582231584066,498.4,3315.0582231584067
0,1761781417.6068554,931.2,226,0.3501,0.7762,0.5581,0.4989,46.799,77.6182,49.8942,22.7871,0.0,0.0,11.72,None,None,5.933,True,None,sfc_unique_p6_42,0,None,61.65,16.33,429.0,57,66,0,0,0,False,92.05955334987593,9.651515151515152,4.666969696969697,10.0,2816.6582231584066,498.4,3315.0582231584067
0,1761781417.652998,931.3,226,0.3616,0.7913,0.5714,0.4989,46.799,79.1301,49.8942,25.1368,0.0,0.0,10.32,None,None,6.109,True,None,sfc_cache_p5_41,0,None,61.65,20.33,462.0,59,68,0,0,0,False,92.06939281288724,9.676470588235293,4.6179411764705875,9.705882352941176,2820.729187405427,518.4,3339.1291874054273
0,1761781417.6534593,931.3,226,0.3616,0.7913,0.5714,0.4989,46.799,79.1301,49.8942,25.1368,0.0,0.0,20.41,None,None,5.93,True,None,sfc_unique_p5_41,0,None,61.65,20.33,462.0,59,68,0,0,0,False,92.07920792079209,9.676470588235293,4.6179411764705875,9.705882352941176,2820.729187405427,518.4,3339.1291874054273
0,1761781417.7057533,931.3,226,0.3741,0.7913,0.5867,0.4989,47.339,79.1301,49.8942,27.1138,0.0,0.0,7.69,None,None,6.177,True,None,sfc_cache_p2_40,0,None,69.98,20.33,495.0,62,70,0,0,0,False,92.08899876390606,9.723857142857142,4.486,9.428571428571429,2820.729187405427,526.3999999999999,3347.129187405427
0,1761781417.7062118,931.3,226,0.3741,0.7913,0.5867,0.4989,47.339,79.1301,49.8942,27.1138,0.0,0.0,36.7,None,None,6.158,True,None,sfc_unique_p2_40,0,None,69.98,20.33,495.0,62,70,0,0,0,False,92.09876543209876,9.723857142857142,4.486,9.428571428571429,2820.729187405427,526.3999999999999,3347.129187405427
0,1761781417.7602677,931.4,226,0.3889,0.7913,0.5973,0.4989,47.339,79.1301,49.8942,30.1348,0.0,0.0,15.9,None,None,7.808,True,None,sfc_cache_p1_40,0,None,73.98,20.33,528.0,64,72,0,0,0,False,92.10850801479656,9.82875,4.3613888888888885,9.166666666666666,2820.729187405427,546.3999999999999,3367.129187405427
0,1761781417.7607284,931.4,226,0.3889,0.7913,0.5973,0.4989,47.339,79.1301,49.8942,30.1348,0.0,0.0,19.44,None,None,6.763,True,None,sfc_unique_p1_40,0,None,73.98,20.33,528.0,64,72,0,0,0,False,92.11822660098522,9.82875,4.3613888888888885,9.166666666666666,2820.729187405427,546.3999999999999,3367.129187405427
0,1761781425.8850842,939.5,226,0.4018,0.7913,0.6093,0.5239,48.7429,79.1301,52.3889,31.4882,0.0,0.0,9.46,None,None,6.275,True,None,sfc_cache_p1_46,0,None,73.98,20.33,528.0,65,74,0,0,0,False,92.12792127921279,9.982027027027026,4.243513513513514,9.364864864864865,2828.274459035206,576.3999999999999,3404.6744590352055
0,1761781425.8855247,939.5,226,0.4018,0.7913,0.6093,0.5239,48.7429,79.1301,52.3889,31.4882,0.0,0.0,15.73,None,None,5.911,True,None,sfc_unique_p1_46,0,None,73.98,20.33,528.0,65,74,0,0,0,False,92.13759213759214,9.982027027027026,4.243513513513514,9.364864864864865,2828.274459035206,576.3999999999999,3404.6744590352055
0,1761781425.9372764,939.6,227,0.4096,0.814,0.6222,0.5488,49.1749,81.398,54.8836,32.7871,0.0,0.0,9.29,None,None,6.284,True,None,sfc_cache_p2_46,0,None,73.98,20.33,528.0,66,76,0,0,0,False,92.14723926380368,10.008815789473683,4.250263157894737,9.552631578947368,2852.5354093524943,606.3999999999999,3458.9354093524944
0,1761781425.9377296,939.6,227,0.4096,0.814,0.6222,0.5488,49.1749,81.398,54.8836,32.7871,0.0,0.0,15.45,None,None,6.166,True,None,sfc_unique_p2_46,0,None,73.98,20.33,528.0,66,76,0,0,0,False,92.15686274509804,10.008815789473683,4.250263157894737,9.552631578947368,2852.5354093524943,606.3999999999999,3458.9354093524944
0,1761781426.1115613,939.7,228,0.4176,0.8182,0.6364,0.5488,50.1469,81.8189,54.8836,33.6376,0.0,0.0,15.35,None,None,6.271,True,None,sfc_cache_p3_46,0,None,77.98,20.33,561.0,67,78,0,0,0,False,92.16646266829865,10.076923076923077,4.162692307692308,9.307692307692308,2857.759058942341,624.3999999999999,3482.1590589423413
0,1761781426.1120076,939.7,228,0.4176,0.8182,0.6364,0.5488,50.1469,81.8189,54.8836,33.6376,0.0,0.0,15.19,None,None,5.782,True,None,sfc_unique_p3_46,0,None,77.98,20.33,561.0,67,78,0,0,0,False,92.1760391198044,10.076923076923077,4.162692307692308,9.307692307692308,2857.759058942341,624.3999999999999,3482.1590589423413
0,1761781426.1618433,939.8,229,0.4216,0.8409,0.6504,0.5488,50.1469,84.0868,54.8836,34.615,0.0,0.0,16.35,None,None,6.17,True,None,sfc_cache_p4_46,0,None,81.98,20.33,594.0,69,80,0,0,0,False,92.18559218559218,10.05,4.171125,9.075,2872.994703579394,642.3999999999999,3515.3947035793935
0,1761781426.162295,939.8,229,0.4216,0.8409,0.6504,0.5488,50.1469,84.0868,54.8836,34.615,0.0,0.0,20.07,None,None,5.915,True,None,sfc_unique_p4_46,0,None,81.98,20.33,594.0,69,80,0,0,0,False,92.19512195121952,10.05,4.171125,9.075,2872.994703579394,642.3999999999999,3515.3947035793935
0,1761781426.2141979,939.8,230,0.427,0.8627,0.6664,0.5488,50.6145,86.2715,54.8836,35.366,0.0,0.0,9.95,None,None,6.216,True,None,sfc_cache_p5_46,0,None,85.98,20.33,627.0,71,82,0,0,0,False,92.20462850182703,10.028414634146342,4.175121951219513,8.853658536585366,2878.57936539645,660.3999999999999,3538.97936539645
