No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1761753152.0242524,549.6,139,0.3275,0.9559,0.4279,0.5488,61.3439,95.5902,54.8836,2.2642,0.0,0.0,5.88,None,None,6.21,True,None,sfc_cache_p4_28,0,None,74.31,12.66,396.0,65,68,0,0,0,False,92.93139293139293,8.642499999999998,5.5785294117647055,10.676470588235293,2956.5085505725824,348.79999999999995,2956.5085505725824
0,1761753152.0246947,549.6,139,0.3275,0.9559,0.4279,0.5488,61.3439,95.5902,54.8836,2.2642,0.0,0.0,7.65,None,None,5.835,True,None,sfc_unique_p4_28,0,None,74.31,12.66,396.0,65,68,0,0,0,False,92.9460580912863,8.642499999999998,5.5785294117647055,10.676470588235293,2956.5085505725824,348.79999999999995,2956.5085505725824
0,1761753152.0657692,549.6,140,0.3357,0.9601,0.4414,0.5488,64.0794,96.011,54.8836,2.1856,0.0,0.0,7.12,None,None,6.055,True,None,sfc_cache_p5_28,0,None,78.31,12.66,429.0,67,70,0,0,0,False,92.96066252587993,8.757428571428571,5.443,10.371428571428572,2961.6485505725827,358.79999999999995,2961.6485505725827
0,1761753152.06621,549.6,140,0.3357,0.9601,0.4414,0.5488,64.0794,96.011,54.8836,2.1856,0.0,0.0,9.11,None,None,5.697,True,None,sfc_unique_p5_28,0,None,78.31,12.66,429.0,67,70,0,0,0,False,92.97520661157024,8.757428571428571,5.443,10.371428571428572,2961.6485505725827,358.79999999999995,2961.6485505725827
0,1761753152.1086075,549.6,141,0.3458,0.9601,0.4623,0.5488,66.9953,96.011,54.8836,2.1265,0.0,0.0,4.38,None,None,7.283,True,None,sfc_cache_p6_28,0,None,82.31,12.66,462.0,69,72,0,0,0,False,92.98969072164948,8.889166666666666,5.291805555555555,10.083333333333334,2973.897871628234,368.79999999999995,2973.897871628234
0,1761753152.1090753,549.6,141,0.3458,0.9601,0.4623,0.5488,66.9953,96.011,54.8836,2.1265,0.0,0.0,11.66,None,None,6.083,True,None,sfc_unique_p6_28,0,None,82.31,12.66,462.0,69,72,0,0,0,False,93.00411522633745,8.889166666666666,5.291805555555555,10.083333333333334,2973.897871628234,368.79999999999995,2973.897871628234
0,1761753153.151932,550.7,141,0.3416,0.9332,0.45,0.5488,66.167,93.3222,54.8836,2.1265,0.0,0.0,4.9,None,None,6.207,True,None,sfc_cache_p1_24,0,None,69.65,12.66,429.0,64,70,0,0,0,False,93.01848049281314,9.033571428571427,5.290571428571428,10.371428571428572,2982.5617764655676,368.79999999999995,2982.5617764655676
0,1761753153.1523783,550.7,141,0.3416,0.9332,0.45,0.5488,66.167,93.3222,54.8836,2.1265,0.0,0.0,10.67,None,None,5.774,True,None,sfc_unique_p1_24,0,None,69.65,12.66,429.0,64,70,0,0,0,False,93.0327868852459,9.033571428571427,5.290571428571428,10.371428571428572,2982.5617764655676,368.79999999999995,2982.5617764655676
0,1761753153.1883733,550.7,141,0.3504,0.9593,0.4699,0.5738,67.4262,95.9278,57.3783,3.0581,0.0,0.0,6.62,None,None,6.065,True,None,sfc_cache_p3_23,0,None,69.65,12.66,429.0,65,72,0,0,0,False,93.04703476482618,9.069583333333334,5.287222222222223,10.541666666666666,2986.740696137445,373.2,2986.740696137445
0,1761753153.188816,550.7,141,0.3504,0.9593,0.4699,0.5738,67.4262,95.9278,57.3783,3.0581,0.0,0.0,39.63,None,None,5.989,True,None,sfc_unique_p3_23,0,None,69.65,12.66,429.0,65,72,0,0,0,False,93.06122448979592,9.069583333333334,5.287222222222223,10.541666666666666,2986.740696137445,373.2,2986.740696137445
0,1761753158.1614654,555.7,141,0.3333,0.9148,0.4423,0.5488,64.5103,91.4752,54.8836,2.1265,0.0,0.0,5.77,None,None,6.269,True,None,sfc_cache_p1_27,0,None,61.32,12.66,396.0,59,68,0,0,0,False,93.07535641547861,9.073676470588236,5.338382352941176,10.676470588235293,2972.182191262039,368.79999999999995,2972.182191262039
0,1761753158.161917,555.7,141,0.3333,0.9148,0.4423,0.5488,64.5103,91.4752,54.8836,2.1265,0.0,0.0,8.09,None,None,5.87,True,None,sfc_unique_p1_27,0,None,61.32,12.66,396.0,59,68,0,0,0,False,93.08943089430895,9.073676470588236,5.338382352941176,10.676470588235293,2972.182191262039,368.79999999999995,2972.182191262039
0,1761753158.1982627,555.7,141,0.3501,0.9148,0.456,0.5738,67.8582,91.4752,57.3783,2.1265,0.0,0.0,7.63,None,None,5.955,True,None,sfc_cache_p3_24,0,None,61.32,12.66,396.0,61,70,0,0,0,False,93.10344827586206,9.257285714285715,5.1858571428571425,10.842857142857143,2988.568975172577,368.79999999999995,2988.568975172577
0,1761753158.198702,555.7,141,0.3501,0.9148,0.456,0.5738,67.8582,91.4752,57.3783,2.1265,0.0,0.0,14.13,None,None,5.989,True,None,sfc_unique_p3_24,0,None,61.32,12.66,396.0,61,70,0,0,0,False,93.11740890688259,9.257285714285715,5.1858571428571425,10.842857142857143,2988.568975172577,368.79999999999995,2988.568975172577
0,1761753158.2487202,555.8,141,0.3599,0.9148,0.4678,0.5738,70.3065,91.4752,57.3783,2.0981,0.0,0.0,5.11,None,None,10.474,True,None,sfc_cache_p2_24,0,None,65.32,16.99,429.0,65,72,0,0,0,False,93.13131313131314,9.315,5.041805555555555,10.541666666666666,3010.5083034499335,368.79999999999995,3010.5083034499335
0,1761753158.249186,555.8,141,0.3599,0.9148,0.4678,0.5738,70.3065,91.4752,57.3783,2.0981,0.0,0.0,8.14,None,None,6.001,True,None,sfc_unique_p2_24,0,None,65.32,16.99,429.0,65,72,0,0,0,False,93.14516129032258,9.315,5.041805555555555,10.541666666666666,3010.5083034499335,368.79999999999995,3010.5083034499335
0,1761753163.1671972,560.7,141,0.3412,0.9299,0.4572,0.5488,66.3106,92.9871,54.8836,2.1122,0.0,0.0,7.03,None,None,6.163,True,None,sfc_cache_p5_27,0,None,65.32,16.99,429.0,63,70,0,0,0,False,93.158953722334,9.052571428571428,5.271571428571429,10.371428571428572,2995.46250859403,368.79999999999995,2995.46250859403
0,1761753163.1676464,560.7,141,0.3412,0.9299,0.4572,0.5488,66.3106,92.9871,54.8836,2.1122,0.0,0.0,12.56,None,None,5.784,True,None,sfc_unique_p5_27,0,None,65.32,16.99,429.0,63,70,0,0,0,False,93.17269076305222,9.052571428571428,5.271571428571429,10.371428571428572,2995.46250859403,368.79999999999995,2995.46250859403
0,1761753163.3114173,560.8,141,0.3549,0.945,0.473,0.5488,68.5786,94.499,54.8836,2.141,0.0,0.0,13.82,None,None,6.109,True,None,sfc_cache_p6_23,0,None,69.32,16.99,462.0,66,72,0,0,0,False,93.18637274549098,9.092777777777776,5.208472222222222,10.083333333333334,3004.8470763039777,368.79999999999995,3004.8470763039777
0,1761753163.3118641,560.8,141,0.3549,0.945,0.473,0.5488,68.5786,94.499,54.8836,2.141,0.0,0.0,16.9,None,None,5.603,True,None,sfc_unique_p6_23,0,None,69.32,16.99,462.0,66,72,0,0,0,False,93.2,9.092777777777776,5.208472222222222,10.083333333333334,3004.8470763039777,368.79999999999995,3004.8470763039777
0,1761753166.8201842,564.3,141,0.3658,0.9551,0.4883,0.5738,71.4944,95.507,57.3783,2.0981,0.0,0.0,6.01,None,None,6.103,True,None,sfc_cache_p1_29,0,None,69.32,16.99,462.0,66,74,0,0,0,False,93.21357285429141,9.211891891891892,5.121756756756756,10.256756756756756,3016.225042563071,378.79999999999995,3016.225042563071
0,1761753166.8206265,564.3,141,0.3658,0.9551,0.4883,0.5738,71.4944,95.507,57.3783,2.0981,0.0,0.0,13.18,None,None,5.52,True,None,sfc_unique_p1_29,0,None,69.32,16.99,462.0,66,74,0,0,0,False,93.22709163346613,9.211891891891892,5.121756756756756,10.256756756756756,3016.225042563071,378.79999999999995,3016.225042563071
0,1761753166.8618104,564.4,142,0.3731,0.9593,0.5088,0.5738,74.23,95.9278,57.3783,2.0305,0.0,0.0,7.85,None,None,6.144,True,None,sfc_cache_p2_29,0,None,69.32,20.99,495.0,68,76,0,0,0,False,93.24055666003976,9.302763157894736,5.008947368421053,9.986842105263158,3025.627611824795,388.79999999999995,3025.627611824795
0,1761753166.8622715,564.4,142,0.3731,0.9593,0.5088,0.5738,74.23,95.9278,57.3783,2.0305,0.0,0.0,12.21,None,None,5.786,True,None,sfc_unique_p2_29,0,None,69.32,20.99,495.0,68,76,0,0,0,False,93.25396825396825,9.302763157894736,5.008947368421053,9.986842105263158,3025.627611824795,388.79999999999995,3025.627611824795
0,1761753166.9064212,564.4,143,0.3801,0.9593,0.5208,0.5738,76.3186,95.9278,57.3783,2.3145,0.0,0.0,5.37,None,None,6.258,True,None,sfc_cache_p3_29,0,None,73.65,24.99,528.0,71,78,0,0,0,False,93.26732673267327,9.354871794871794,4.880512820512821,9.73076923076923,3039.3623278130317,398.79999999999995,3039.3623278130317
0,1761753166.9068794,564.4,143,0.3801,0.9593,0.5208,0.5738,76.3186,95.9278,57.3783,2.3145,0.0,0.0,13.84,None,None,5.75,True,None,sfc_unique_p3_29,0,None,73.65,24.99,528.0,71,78,0,0,0,False,93.2806324110672,9.354871794871794,4.880512820512821,9.73076923076923,3039.3623278130317,398.79999999999995,3039.3623278130317
0,1761753166.94925,564.5,144,0.3877,0.9702,0.5444,0.5987,78.0822,97.0189,59.873,3.2527,0.0,0.0,8.54,None,None,6.125,True,None,sfc_cache_p4_29,0,None,73.65,24.99,528.0,72,80,0,0,0,False,93.29388560157791,9.454375,4.812625,9.9,3043.5412474849095,413.19999999999993,3043.5412474849095
0,1761753166.9496844,564.5,144,0.3877,0.9702,0.5444,0.5987,78.0822,97.0189,59.873,3.2527,0.0,0.0,25.23,None,None,5.768,True,None,sfc_unique_p4_29,0,None,73.65,24.99,528.0,72,80,0,0,0,False,93.30708661417323,9.454375,4.812625,9.9,3043.5412474849095,413.19999999999993,3043.5412474849095
0,1761753166.9909198,564.5,145,0.3977,0.9702,0.5567,0.5987,79.7021,97.0189,59.873,4.344,0.0,0.0,5.46,None,None,6.1,True,None,sfc_cache_p5_29,0,None,77.65,24.99,561.0,75,82,0,0,0,False,93.32023575638507,9.553048780487805,4.6952439024390245,9.658536585365853,3047.0236805448076,431.19999999999993,3047.0236805448076
0,1761753166.991364,564.5,145,0.3977,0.9702,0.5567,0.5987,79.7021,97.0189,59.873,4.344,0.0,0.0,16.71,None,None,5.916,True,None,sfc_unique_p5_29,0,None,77.65,24.99,561.0,75,82,0,0,0,False,93.33333333333333,9.553048780487805,4.6952439024390245,9.658536585365853,3047.0236805448076,431.19999999999993,3047.0236805448076
0,1761753167.035947,564.6,146,0.4037,0.9786,0.5811,0.5987,80.8545,97.8581,59.873,5.0833,0.0,0.0,5.76,None,None,6.162,True,None,sfc_cache_p6_29,0,None,85.98,24.99,594.0,79,84,0,0,0,False,93.34637964774952,9.555833333333332,4.623095238095238,9.428571428571429,3047.0236805448076,445.5999999999999,3047.0236805448076
0,1761753167.0364113,564.6,146,0.4037,0.9786,0.5811,0.5987,80.8545,97.8581,59.873,5.0833,0.0,0.0,26.64,None,None,6.241,True,None,sfc_unique_p6_29,0,None,85.98,24.99,594.0,79,84,0,0,0,False,93.359375,9.555833333333332,4.623095238095238,9.428571428571429,3047.0236805448076,445.5999999999999,3047.0236805448076
0,1761753168.1763833,565.7,146,0.3929,0.9433,0.5625,0.5738,78.5509,94.3302,57.3783,5.0833,0.0,0.0,6.23,None,None,6.186,True,None,sfc_cache_p6_27,0,None,90.31,24.99,594.0,77,82,0,0,0,False,93.37231968810916,9.528780487804879,4.565121951219512,9.25609756097561,3047.0236805448076,445.5999999999999,3047.0236805448076
0,1761753168.1768408,565.7,146,0.3929,0.9433,0.5625,0.5738,78.5509,94.3302,57.3783,5.0833,0.0,0.0,13.46,None,None,5.769,True,None,sfc_unique_p6_27,0,None,90.31,24.99,594.0,77,82,0,0,0,False,93.3852140077821,9.528780487804879,4.565121951219512,9.25609756097561,3047.0236805448076,445.5999999999999,3047.0236805448076
0,1761753168.2148092,565.7,146,0.4052,0.9517,0.576,0.5738,80.6396,95.1693,57.3783,5.1438,0.0,0.0,7.69,None,None,6.139,True,None,sfc_cache_p4_23,0,None,98.64,24.99,627.0,81,84,0,0,0,False,93.39805825242719,9.532142857142858,4.496071428571429,9.035714285714286,3056.4262498065314,445.5999999999999,3056.4262498065314
0,1761753168.2152593,565.7,146,0.4052,0.9517,0.576,0.5738,80.6396,95.1693,57.3783,5.1438,0.0,0.0,12.01,None,None,5.818,True,None,sfc_unique_p4_23,0,None,98.64,24.99,627.0,81,84,0,0,0,False,93.4108527131783,9.532142857142858,4.496071428571429,9.035714285714286,3056.4262498065314,445.5999999999999,3056.4262498065314
0,1761753183.2011962,580.7,146,0.416,0.9046,0.5697,0.5738,82.6558,90.4647,57.3783,5.1746,0.0,0.0,6.52,None,None,11.071,True,None,sfc_cache_p6_24,0,None,98.64,24.99,627.0,81,84,0,0,0,False,93.42359767891682,9.754404761904762,4.273809523809524,9.035714285714286,3065.6709487695402,445.5999999999999,3065.6709487695402
0,1761753183.2016542,580.7,146,0.416,0.9046,0.5697,0.5738,82.6558,90.4647,57.3783,5.1746,0.0,0.0,7.97,None,None,5.806,True,None,sfc_unique_p6_24,0,None,98.64,24.99,627.0,81,84,0,0,0,False,93.43629343629344,9.754404761904762,4.273809523809524,9.035714285714286,3065.6709487695402,445.5999999999999,3065.6709487695402
0,1761753184.8381875,582.4,146,0.416,0.95,0.5879,0.5987,83.0878,95.0005,59.873,5.8614,0.0,0.0,3.87,None,None,6.238,True,None,sfc_cache_p1_30,0,None,98.64,24.99,627.0,82,86,0,0,0,False,93.44894026974951,9.678720930232558,4.383720930232558,9.209302325581396,3067.9925708094725,459.9999999999999,3067.9925708094725
0,1761753184.8386533,582.4,146,0.416,0.95,0.5879,0.5987,83.0878,95.0005,59.873,5.8614,0.0,0.0,16.95,None,None,6.094,True,None,sfc_unique_p1_30,0,None,98.64,24.99,627.0,82,86,0,0,0,False,93.46153846153847,9.678720930232558,4.383720930232558,9.209302325581396,3067.9925708094725,459.9999999999999,3067.9925708094725
0,1761753184.989767,582.5,147,0.4212,0.9584,0.6033,0.5987,85.1765,95.8396,59.873,6.0872,0.0,0.0,9.98,None,None,6.399,True,None,sfc_cache_p2_30,0,None,102.64,24.99,660.0,84,88,0,0,0,False,93.47408829174664,9.727727272727273,4.321931818181818,9.0,3073.0246865810245,469.9999999999999,3073.0246865810245
0,1761753184.9902236,582.5,147,0.4212,0.9584,0.6033,0.5987,85.1765,95.8396,59.873,6.0872,0.0,0.0,6.58,None,None,5.819,True,None,sfc_unique_p2_30,0,None,102.64,24.99,660.0,84,88,0,0,0,False,93.48659003831418,9.727727272727273,4.321931818181818,9.0,3073.0246865810245,469.9999999999999,3073.0246865810245
0,1761753185.0357244,582.6,148,0.4305,0.9584,0.6156,0.5987,87.2651,95.8396,59.873,6.6667,0.0,0.0,13.41,None,None,6.321,True,None,sfc_cache_p3_30,0,None,106.64,24.99,693.0,87,90,0,0,0,False,93.49904397705545,9.811555555555556,4.225888888888889,8.8,3089.9048134963627,484.39999999999986,3089.9048134963627
0,1761753185.036211,582.6,148,0.4305,0.9584,0.6156,0.5987,87.2651,95.8396,59.873,6.6667,0.0,0.0,13.49,None,None,5.862,True,None,sfc_unique_p3_30,0,None,106.64,24.99,693.0,87,90,0,0,0,False,93.51145038167938,9.811555555555556,4.225888888888889,8.8,3089.9048134963627,484.39999999999986,3089.9048134963627
0,1761753185.081609,582.6,149,0.4363,0.9626,0.6312,0.5987,88.6691,96.2605,59.873,7.5529,0.0,0.0,4.71,None,None,6.365,True,None,sfc_cache_p4_30,0,None,110.64,24.99,726.0,89,92,0,0,0,False,93.52380952380952,9.87358695652174,4.1521739130434785,8.608695652173912,3098.962621885157,498.79999999999984,3098.962621885157
0,1761753185.0820873,582.6,149,0.4363,0.9626,0.6312,0.5987,88.6691,96.2605,59.873,7.5529,0.0,0.0,21.21,None,None,6.099,True,None,sfc_unique_p4_30,0,None,110.64,24.99,726.0,89,92,0,0,0,False,93.5361216730038,9.87358695652174,4.1521739130434785,8.608695652173912,3098.962621885157,498.79999999999984,3098.962621885157
0,1761753185.1269534,582.7,150,0.4426,0.9626,0.6409,0.5987,89.317,96.2605,59.873,9.1225,0.0,0.0,3.71,None,None,6.192,True,None,sfc_cache_p5_30,0,None,114.64,24.99,759.0,91,94,0,0,0,False,93.54838709677419,9.950744680851065,4.0638297872340425,8.425531914893616,3105.231001392973,516.7999999999998,3105.231001392973
0,1761753185.1274016,582.7,150,0.4426,0.9626,0.6409,0.5987,89.317,96.2605,59.873,9.1225,0.0,0.0,14.61,None,None,5.863,True,None,sfc_unique_p5_30,0,None,114.64,24.99,759.0,91,94,0,0,0,False,93.56060606060606,9.950744680851065,4.0638297872340425,8.425531914893616,3105.231001392973,516.7999999999998,3105.231001392973
0,1761753185.1739178,582.7,151,0.448,0.9626,0.6671,0.5987,91.7653,96.2605,59.873,8.9344,0.0,0.0,7.97,None,None,6.442,True,None,sfc_cache_p6_30,0,None,122.97,24.99,792.0,95,96,0,0,0,False,93.57277882797732,9.979583333333334,3.9791666666666665,8.25,3119.8572202445444,526.7999999999998,3119.8572202445444
0,1761753185.1743925,582.7,151,0.448,0.9626,0.6671,0.5987,91.7653,96.2605,59.873,8.9344,0.0,0.0,12.63,None,None,6.731,True,None,sfc_unique_p6_30,0,None,122.97,24.99,792.0,95,96,0,0,0,False,93.58490566037736,9.979583333333334,3.9791666666666665,8.25,3119.8572202445444,526.7999999999998,3119.8572202445444
0,1761753188.2035203,585.7,151,0.4344,0.9315,0.6327,0.5987,88.7047,93.1534,59.873,8.3208,0.0,0.0,None,None,None,5.405,False,None,sfc_cache_p2_28,0,None,110.64,24.99,726.0,88,92,0,0,0,False,93.40866290018832,10.007608695652175,4.018152173913044,8.608695652173912,3107.8572202445444,512.3999999999999,3107.8572202445444
0,1761753188.2040036,585.7,151,0.4344,0.9315,0.6327,0.5987,88.7047,93.1534,59.873,8.3208,0.0,0.0,10.46,None,None,5.555,False,None,sfc_unique_p2_28,0,None,110.64,24.99,726.0,88,92,0,0,0,False,93.23308270676691,10.007608695652175,4.018152173913044,8.608695652173912,3107.8572202445444,512.3999999999999,3107.8572202445444
0,1761753188.2437553,585.8,151,0.4437,0.9424,0.6488,0.5987,91.153,94.2445,59.873,8.2775,0.0,0.0,7.44,None,None,6.227,True,None,sfc_cache_p4_27,0,None,114.64,24.99,759.0,91,94,0,0,0,False,93.24577861163228,10.035851063829787,3.978723404255319,8.425531914893616,3116.517220244544,512.3999999999999,3116.517220244544
0,1761753188.2442143,585.8,151,0.4437,0.9424,0.6488,0.5987,91.153,94.2445,59.873,8.2775,0.0,0.0,7.52,None,None,5.756,True,None,sfc_unique_p4_27,0,None,114.64,24.99,759.0,91,94,0,0,0,False,93.25842696629213,10.035851063829787,3.978723404255319,8.425531914893616,3116.517220244544,512.3999999999999,3116.517220244544
